0.116800000000000	0.109711905631536	1.12565247796781	0.0766234870903584
0.116900000000000	0.109873886464715	1.12637226405841	0.0767609150898426
0.117000000000000	0.110035946987732	1.12707526059454	0.0768984282742093
0.117100000000000	0.110198087123551	1.12776145339336	0.0770360265643230
0.117200000000000	0.110360306795188	1.12843083181846	0.0771737098810998
0.117300000000000	0.110522605925709	1.12908338878165	0.0773114781455076
0.117400000000000	0.110684984438232	1.12971912074386	0.0774493312785655
0.117500000000000	0.110847442255924	1.13033802771541	0.0775872692013443
0.117600000000000	0.111009979302003	1.13094011325537	0.0777252918349664
0.117700000000000	0.111172595499735	1.13152538447027	0.0778633991006055
0.117800000000000	0.111335290772441	1.13209385201201	0.0780015909194868
0.117900000000000	0.111498065043488	1.13264553007495	0.0781398672128868
0.118000000000000	0.111660918236296	1.13318043639233	0.0782782279021335
0.118100000000000	0.111823850274333	1.13369859223188	0.0784166729086062
0.118200000000000	0.111986861081119	1.13420002239062	0.0785552021537354
0.118300000000000	0.112149950580224	1.13468475518904	0.0786938155590030
0.118400000000000	0.112313118695266	1.13515282246433	0.0788325130459420
0.118500000000000	0.112476365349917	1.13560425956305	0.0789712945361369
0.118600000000000	0.112639690467895	1.13603910533287	0.0791101599512230
0.118700000000000	0.112803093972970	1.13645740211370	0.0792491092128870
0.118800000000000	0.112966575788963	1.13685919572795	0.0793881422428667
0.118900000000000	0.113130135839743	1.13724453547016	0.0795272589629508
0.119000000000000	0.113293774049230	1.13761347409573	0.0796664592949793
0.119100000000000	0.113457490341393	1.13796606780909	0.0798057431608431
0.119200000000000	0.113621284640254	1.13830237625096	0.0799451104824841
0.119300000000000	0.113785156869880	1.13862246248498	0.0800845611818951
0.119400000000000	0.113949106954391	1.13892639298357	0.0802240951811200
0.119500000000000	0.114113134817956	1.13921423761303	0.0803637124022535
0.119600000000000	0.114277240384795	1.13948606961795	0.0805034127674412
0.119700000000000	0.114441423579176	1.13974196560490	0.0806431961988794
0.119800000000000	0.114605684325417	1.13998200552534	0.0807830626188155
0.119900000000000	0.114770022547887	1.14020627265788	0.0809230119495473
0.120000000000000	0.114934438171002	1.14041485358980	0.0810630441134237
0.120100000000000	0.115098931119231	1.14060783819781	0.0812031590328441
0.120200000000000	0.115263501317090	1.14078531962821	0.0813433566302587
0.120300000000000	0.115428148689146	1.14094739427626	0.0814836368281683
0.120400000000000	0.115592873160015	1.14109416176487	0.0816239995491243
0.120500000000000	0.115757674654362	1.14122572492261	0.0817644447157287
0.120600000000000	0.115922553096903	1.14134218976108	0.0819049722506342
0.120700000000000	0.116087508412401	1.14144366545146	0.0820455820765439
0.120800000000000	0.116252540525671	1.14153026430057	0.0821862741162114
0.120900000000000	0.116417649361576	1.14160210172609	0.0823270482924407
0.121000000000000	0.116582834845028	1.14165929623119	0.0824679045280865
0.121100000000000	0.116748096900989	1.14170196937855	0.0826088427460537
0.121200000000000	0.116913435454471	1.14173024576359	0.0827498628692976
0.121300000000000	0.117078850430534	1.14174425298717	0.0828909648208239
0.121400000000000	0.117244341754287	1.14174412162761	0.0830321485236886
0.121500000000000	0.117409909350890	1.14172998521206	0.0831734139009980
0.121600000000000	0.117575553145551	1.14170198018721	0.0833147608759086
0.121700000000000	0.117741273063526	1.14166024588948	0.0834561893716273
0.121800000000000	0.117907069030123	1.14160492451446	0.0835976993114109
0.121900000000000	0.118072940970696	1.14153616108586	0.0837392906185666
0.122000000000000	0.118238888810650	1.14145410342374	0.0838809632164517
0.122100000000000	0.118404912475439	1.14135890211225	0.0840227170284736
0.122200000000000	0.118571011890565	1.14125071046671	0.0841645519780897
0.122300000000000	0.118737186981579	1.14112968450011	0.0843064679888075
0.122400000000000	0.118903437674082	1.14099598288908	0.0844484649841845
0.122500000000000	0.119069763893724	1.14084976693927	0.0845905428878283
0.122600000000000	0.119236165566201	1.14069120055013	0.0847327016233963
0.122700000000000	0.119402642617262	1.14052045017916	0.0848749411145959
0.122800000000000	0.119569194972702	1.14033768480569	0.0850172612851843
0.122900000000000	0.119735822558366	1.14014307589397	0.0851596620589688
0.123000000000000	0.119902525300147	1.13993679735591	0.0853021433598061
0.123100000000000	0.120069303123987	1.13971902551309	0.0854447051116033
0.123200000000000	0.120236155955878	1.13948993905849	0.0855873472383167
0.123300000000000	0.120403083721858	1.13924971901752	0.0857300696639527
0.123400000000000	0.120570086348015	1.13899854870866	0.0858728723125673
0.123500000000000	0.120737163760488	1.13873661370357	0.0860157551082661
0.123600000000000	0.120904315885459	1.13846410178674	0.0861587179752046
0.123700000000000	0.121071542649164	1.13818120291469	0.0863017608375876
0.123800000000000	0.121238843977886	1.13788810917464	0.0864448836196697
0.123900000000000	0.121406219797954	1.13758501474278	0.0865880862457552
0.124000000000000	0.121573670035748	1.13727211584214	0.0867313686401975
0.124100000000000	0.121741194617696	1.13694961069988	0.0868747307273998
0.124200000000000	0.121908793470274	1.13661769950433	0.0870181724318149
0.124300000000000	0.122076466520007	1.13627658436150	0.0871616936779447
0.124400000000000	0.122244213693467	1.13592646925121	0.0873052943903407
0.124500000000000	0.122412034917276	1.13556755998286	0.0874489744936038
0.124600000000000	0.122579930118103	1.13520006415074	0.0875927339123843
0.124700000000000	0.122747899222667	1.13482419108905	0.0877365725713815
0.124800000000000	0.122915942157732	1.13444015182649	0.0878804903953445
0.124900000000000	0.123084058850113	1.13404815904050	0.0880244873090713
0.125000000000000	0.123252249226673	1.13364842701118	0.0881685632374091
0.125100000000000	0.123420513214322	1.13324117157486	0.0883127181052546
0.125200000000000	0.123588850740018	1.13282661007732	0.0884569518375535
0.125300000000000	0.123757261730769	1.13240496132675	0.0886012643593006
0.125400000000000	0.123925746113629	1.13197644554629	0.0887456555955398
0.125500000000000	0.124094303815700	1.13154128432644	0.0888901254713643
0.125600000000000	0.124262934764134	1.13109970057702	0.0890346739119160
0.125700000000000	0.124431638886130	1.13065191847896	0.0891793008423863
0.125800000000000	0.124600416108933	1.13019816343577	0.0893240061880151
0.125900000000000	0.124769266359839	1.12973866202479	0.0894687898740916
0.126000000000000	0.124938189566190	1.12927364194816	0.0896136518259537
0.126100000000000	0.125107185655376	1.12880333198360	0.0897585919689885
0.126200000000000	0.125276254554835	1.12832796193491	0.0899036102286318
0.126300000000000	0.125445396192054	1.12784776258232	0.0900487065303681
0.126400000000000	0.125614610494565	1.12736296563259	0.0901938807997310
0.126500000000000	0.125783897389951	1.12687380366891	0.0903391329623027
0.126600000000000	0.125953256805840	1.12638051010070	0.0904844629437143
0.126700000000000	0.126122688669910	1.12588331911315	0.0906298706696454
0.126800000000000	0.126292192909884	1.12538246561664	0.0907753560658246
0.126900000000000	0.126461769453536	1.12487818519601	0.0909209190580290
0.127000000000000	0.126631418228683	1.12437071405970	0.0910665595720842
0.127100000000000	0.126801139163194	1.12386028898876	0.0912122775338648
0.127200000000000	0.126970932184983	1.12334714728571	0.0913580728692935
0.127300000000000	0.127140797222013	1.12283152672338	0.0915039455043420
0.127400000000000	0.127310734202294	1.12231366549355	0.0916498953650303
0.127500000000000	0.127480743053881	1.12179380215563	0.0917959223774268
0.127600000000000	0.127650823704881	1.12127217558512	0.0919420264676486
0.127700000000000	0.127820976083444	1.12074902492217	0.0920882075618610
0.127800000000000	0.127991200117771	1.12022458951999	0.0922344655862780
0.127900000000000	0.128161495736108	1.11969910889324	0.0923808004671616
0.128000000000000	0.128331862866748	1.11917282266640	0.0925272121308224
0.128100000000000	0.128502301438034	1.11864597052214	0.0926737005036193
0.128200000000000	0.128672811378353	1.11811879214970	0.0928202655119594
0.128300000000000	0.128843392616141	1.11759152719318	0.0929669070822982
0.128400000000000	0.129014045079882	1.11706441520002	0.0931136251411392
0.128500000000000	0.129184768698104	1.11653769556931	0.0932604196150342
0.128600000000000	0.129355563399386	1.11601160750032	0.0934072904305834
0.128700000000000	0.129526429112352	1.11548638994096	0.0935542375144348
0.128800000000000	0.129697365765672	1.11496228153635	0.0937012607932847
0.128900000000000	0.129868373288065	1.11443952057749	0.0938483601938775
0.129000000000000	0.130039451608297	1.11391834494996	0.0939955356430054
0.129100000000000	0.130210600655180	1.11339899208274	0.0941427870675090
0.129200000000000	0.130381820357573	1.11288169889714	0.0942901143942767
0.129300000000000	0.130553110644383	1.11236670175589	0.0944375175502448
0.129400000000000	0.130724471444562	1.11185423641223	0.0945849964623977
0.129500000000000	0.130895902687111	1.11134453795933	0.0947325510577675
0.129600000000000	0.131067404301077	1.11083784077967	0.0948801812634345
0.129700000000000	0.131238976215553	1.11033437849472	0.0950278870065265
0.129800000000000	0.131410618359680	1.10983438391473	0.0951756682142193
0.129900000000000	0.131582330662645	1.10933808898872	0.0953235248137365
0.130000000000000	0.131754113053682	1.10884572475464	0.0954714567323495
0.130100000000000	0.131925965462071	1.10835752128979	0.0956194638973772
0.130200000000000	0.132097887817141	1.10787370766139	0.0957675462361866
0.130300000000000	0.132269880048264	1.10739451187743	0.0959157036761920
0.130400000000000	0.132441942084862	1.10692016083771	0.0960639361448554
0.130500000000000	0.132614073856402	1.10645088028518	0.0962122435696868
0.130600000000000	0.132786275292397	1.10598689475750	0.0963606258782433
0.130700000000000	0.132958546322409	1.10552842753884	0.0965090829981298
0.130800000000000	0.133130886876042	1.10507570061208	0.0966576148569987
0.130900000000000	0.133303296882952	1.10462893461113	0.0968062213825500
0.131000000000000	0.133475776272838	1.10418834877367	0.0969549025025310
0.131100000000000	0.133648324975445	1.10375416089417	0.0971036581447365
0.131200000000000	0.133820942920566	1.10332658727722	0.0972524882370088
0.131300000000000	0.133993630038041	1.10290584269117	0.0974013927072374
0.131400000000000	0.134166386257753	1.10249214032216	0.0975503714833595
0.131500000000000	0.134339211509636	1.10208569172846	0.0976994244933594
0.131600000000000	0.134512105723667	1.10168670679517	0.0978485516652685
0.131700000000000	0.134685068829869	1.10129539368929	0.0979977529271659
0.131800000000000	0.134858100758314	1.10091195881522	0.0981470282071776
0.131900000000000	0.135031201439117	1.10053660677054	0.0982963774334772
0.132000000000000	0.135204370802441	1.10016954030230	0.0984458005342849
0.132100000000000	0.135377608778495	1.09981096026365	0.0985952974378687
0.132200000000000	0.135550915297534	1.09946106557090	0.0987448680725434
0.132300000000000	0.135724290289859	1.09912005316101	0.0988945123666707
0.132400000000000	0.135897733685817	1.09878811794951	0.0990442302486599
0.132500000000000	0.136071245415800	1.09846545278887	0.0991940216469669
0.132600000000000	0.136244825410249	1.09815224842731	0.0993438864900947
0.132700000000000	0.136418473599648	1.09784869346809	0.0994938247065936
0.132800000000000	0.136592189914528	1.09755497432924	0.0996438362250604
0.132900000000000	0.136765974285465	1.09727127520380	0.0997939209741392
0.133000000000000	0.136939826643084	1.09699777802052	0.0999440788825207
0.133100000000000	0.137113746918051	1.09673466240507	0.100094309878943
0.133200000000000	0.137287735041083	1.09648210564177	0.100244613892190
0.133300000000000	0.137461790942938	1.09624028263577	0.100394990851093
0.133400000000000	0.137635914554424	1.09600936587584	0.100545440684532
0.133500000000000	0.137810105806391	1.09578952539758	0.100695963321429
0.133600000000000	0.137984364629738	1.09558092874730	0.100846558690758
0.133700000000000	0.138158690955407	1.09538374094629	0.100997226721537
0.133800000000000	0.138333084714388	1.09519812445576	0.101147967342830
0.133900000000000	0.138507545837714	1.09502423914229	0.101298780483750
0.134000000000000	0.138682074256467	1.09486224224384	0.101449666073454
0.134100000000000	0.138856669901772	1.09471228833634	0.101600624041148
0.134200000000000	0.139031332704799	1.09457452930090	0.101751654316083
0.134300000000000	0.139206062596766	1.09444911429151	0.101902756827557
0.134400000000000	0.139380859508936	1.09433618970344	0.102053931504915
0.134500000000000	0.139555723372615	1.09423589914218	0.102205178277547
0.134600000000000	0.139730654119157	1.09414838339298	0.102356497074891
0.134700000000000	0.139905651679961	1.09407378039106	0.102507887826430
0.134800000000000	0.140080715986470	1.09401222519237	0.102659350461696
0.134900000000000	0.140255846970174	1.09396384994503	0.102810884910265
0.135000000000000	0.140431044562608	1.09392878386137	0.102962491101759
0.135100000000000	0.140606308695352	1.09390715319062	0.103114168965848
0.135200000000000	0.140781639300030	1.09389908119225	0.103265918432247
0.135300000000000	0.140957036308314	1.09390468810993	0.103417739430718
0.135400000000000	0.141132499651919	1.09392409114619	0.103569631891070
0.135500000000000	0.141308029262606	1.09395740443772	0.103721595743156
0.135600000000000	0.141483625072181	1.09400473903130	0.103873630916877
0.135700000000000	0.141659287012496	1.09406620286044	0.104025737342179
0.135800000000000	0.141835015015447	1.09414190072272	0.104177914949055
0.135900000000000	0.142010809012974	1.09423193425774	0.104330163667544
0.136000000000000	0.142186668937066	1.09433640192582	0.104482483427730
0.136100000000000	0.142362594719753	1.09445539898732	0.104634874159744
0.136200000000000	0.142538586293112	1.09458901748273	0.104787335793763
0.136300000000000	0.142714643589264	1.09473734621343	0.104939868260010
0.136400000000000	0.142890766540376	1.09490047072310	0.105092471488753
0.136500000000000	0.143066955078659	1.09507847327992	0.105245145410308
0.136600000000000	0.143243209136370	1.09527143285942	0.105397889955034
0.136700000000000	0.143419528645809	1.09547942512805	0.105550705053338
0.136800000000000	0.143595913539324	1.09570252242751	0.105703590635672
0.136900000000000	0.143772363749303	1.09594079375974	0.105856546632534
0.137000000000000	0.143948879208184	1.09619430477268	0.106009572974469
0.137100000000000	0.144125459848446	1.09646311774670	0.106162669592065
0.137200000000000	0.144302105602614	1.09674729158185	0.106315836415958
0.137300000000000	0.144478816403259	1.09704688178573	0.106469073376828
0.137400000000000	0.144655592182994	1.09736194046218	0.106622380405403
0.137500000000000	0.144832432874480	1.09769251630065	0.106775757432455
0.137600000000000	0.145009338410419	1.09803865456637	0.106929204388802
0.137700000000000	0.145186308723559	1.09840039709120	0.107082721205306
0.137800000000000	0.145363343746695	1.09877778226521	0.107236307812877
0.137900000000000	0.145540443412663	1.09917084502911	0.107389964142470
0.138000000000000	0.145717607654345	1.09957961686730	0.107543690125085
0.138100000000000	0.145894836404667	1.10000412580172	0.107697485691767
0.138200000000000	0.146072129596601	1.10044439638648	0.107851350773606
0.138300000000000	0.146249487163162	1.10090044970317	0.108005285301741
0.138400000000000	0.146426909037410	1.10137230335697	0.108159289207351
0.138500000000000	0.146604395152448	1.10185997147350	0.108313362421666
0.138600000000000	0.146781945441426	1.10236346469641	0.108467504875955
0.138700000000000	0.146959559837536	1.10288279018571	0.108621716501539
0.138800000000000	0.147137238274014	1.10341795161690	0.108775997229779
0.138900000000000	0.147314980684143	1.10396894918081	0.108930346992085
0.139000000000000	0.147492787001248	1.10453577958417	0.109084765719909
0.139100000000000	0.147670657158699	1.10511843605100	0.109239253344750
0.139200000000000	0.147848591089910	1.10571690832470	0.109393809798152
0.139300000000000	0.148026588728340	1.10633118267091	0.109548435011705
0.139400000000000	0.148204650007489	1.10696124188108	0.109703128917042
0.139500000000000	0.148382774860905	1.10760706527687	0.109857891445842
0.139600000000000	0.148560963222179	1.10826862871521	0.110012722529831
0.139700000000000	0.148739215024945	1.10894590459415	0.110167622100777
0.139800000000000	0.148917530202881	1.10963886185947	0.110322590090494
0.139900000000000	0.149095908689710	1.11034746601198	0.110477626430843
0.140000000000000	0.149274350419200	1.11107167911562	0.110632731053727
0.140100000000000	0.149452855325159	1.11181145980626	0.110787903891095
0.140200000000000	0.149631423341443	1.11256676330127	0.110943144874942
0.140300000000000	0.149810054401950	1.11333754140976	0.111098453937306
0.140400000000000	0.149988748440623	1.11412374254364	0.111253831010272
0.140500000000000	0.150167505391447	1.11492531172938	0.111409276025967
0.140600000000000	0.150346325188452	1.11574219062044	0.111564788916567
0.140700000000000	0.150525207765712	1.11657431751050	0.111720369614287
0.140800000000000	0.150704153057344	1.11742162734740	0.111876018051392
0.140900000000000	0.150883160997510	1.11828405174776	0.112031734160189
0.141000000000000	0.151062231520415	1.11916151901234	0.112187517873031
0.141100000000000	0.151241364560306	1.12005395414211	0.112343369122314
0.141200000000000	0.151420560051477	1.12096127885507	0.112499287840480
0.141300000000000	0.151599817928262	1.12188341160368	0.112655273960015
0.141400000000000	0.151779138125042	1.12282026759307	0.112811327413449
0.141500000000000	0.151958520576240	1.12377175879993	0.112967448133359
0.141600000000000	0.152137965216322	1.12473779399208	0.113123636052364
0.141700000000000	0.152317471979798	1.12571827874873	0.113279891103128
0.141800000000000	0.152497040801221	1.12671311548144	0.113436213218359
0.141900000000000	0.152676671615190	1.12772220345574	0.113592602330812
0.142000000000000	0.152856364356344	1.12874543881342	0.113749058373284
0.142100000000000	0.153036118959368	1.12978271459553	0.113905581278616
0.142200000000000	0.153215935358988	1.13083392076600	0.114062170979696
0.142300000000000	0.153395813489976	1.13189894423594	0.114218827409453
0.142400000000000	0.153575753287145	1.13297766888858	0.114375550500863
0.142500000000000	0.153755754685353	1.13406997560489	0.114532340186944
0.142600000000000	0.153935817619500	1.13517574228979	0.114689196400762
0.142700000000000	0.154115942024531	1.13629484389907	0.114846119075422
0.142800000000000	0.154296127835432	1.13742715246687	0.115003108144077
0.142900000000000	0.154476374987235	1.13857253713382	0.115160163539923
0.143000000000000	0.154656683415011	1.13973086417578	0.115317285196201
0.143100000000000	0.154837053053878	1.14090199703326	0.115474473046194
0.143200000000000	0.155017483838997	1.14208579634133	0.115631727023231
0.143300000000000	0.155197975705569	1.14328211996023	0.115789047060684
0.143400000000000	0.155378528588841	1.14449082300651	0.115946433091971
0.143500000000000	0.155559142424101	1.14571175788482	0.116103885050551
0.143600000000000	0.155739817146683	1.14694477432019	0.116261402869929
0.143700000000000	0.155920552691960	1.14818971939100	0.116418986483653
0.143800000000000	0.156101348995352	1.14944643756237	0.116576635825316
0.143900000000000	0.156282205992318	1.15071477072024	0.116734350828554
0.144000000000000	0.156463123618363	1.15199455820594	0.116892131427047
0.144100000000000	0.156644101809034	1.15328563685128	0.117049977554519
0.144200000000000	0.156825140499920	1.15458784101426	0.117207889144738
0.144300000000000	0.157006239626654	1.15590100261517	0.117365866131515
0.144400000000000	0.157187399124911	1.15722495117336	0.117523908448706
0.144500000000000	0.157368618930409	1.15855951384442	0.117682016030210
0.144600000000000	0.157549898978910	1.15990451545792	0.117840188809970
0.144700000000000	0.157731239206216	1.16125977855557	0.117998426721972
0.144800000000000	0.157912639548174	1.16262512342997	0.118156729700247
0.144900000000000	0.158094099940673	1.16400036816375	0.118315097678867
0.145000000000000	0.158275620319645	1.16538532866924	0.118473530591951
0.145100000000000	0.158457200621064	1.16677981872855	0.118632028373660
0.145200000000000	0.158638840780947	1.16818365003415	0.118790590958198
0.145300000000000	0.158820540735353	1.16959663222985	0.118949218279812
0.145400000000000	0.159002300420385	1.17101857295226	0.119107910272796
0.145500000000000	0.159184119772186	1.17244927787263	0.119266666871483
0.145600000000000	0.159365998726945	1.17388855073916	0.119425488010252
0.145700000000000	0.159547937220891	1.17533619341962	0.119584373623525
0.145800000000000	0.159729935190295	1.17679200594452	0.119743323645768
0.145900000000000	0.159911992571473	1.17825578655051	0.119902338011489
0.146000000000000	0.160094109300780	1.17972733172428	0.120061416655239
0.146100000000000	0.160276285314617	1.18120643624676	0.120220559511615
0.146200000000000	0.160458520549424	1.18269289323768	0.120379766515255
0.146300000000000	0.160640814941686	1.18418649420055	0.120539037600841
0.146400000000000	0.160823168427929	1.18568702906790	0.120698372703097
0.146500000000000	0.161005580944721	1.18719428624689	0.120857771756793
0.146600000000000	0.161188052428674	1.18870805266523	0.121017234696740
0.146700000000000	0.161370582816439	1.19022811381743	0.121176761457792
0.146800000000000	0.161553172044712	1.19175425381132	0.121336351974847
0.146900000000000	0.161735820050231	1.19328625541489	0.121496006182846
0.147000000000000	0.161918526769774	1.19482390010339	0.121655724016774
0.147100000000000	0.162101292140164	1.19636696810670	0.121815505411656
0.147200000000000	0.162284116098264	1.19791523845701	0.121975350302564
0.147300000000000	0.162466998580979	1.19946848903664	0.122135258624610
0.147400000000000	0.162649939525258	1.20102649662625	0.122295230312951
0.147500000000000	0.162832938868090	1.20258903695312	0.122455265302784
0.147600000000000	0.163015996546507	1.20415588473980	0.122615363529353
0.147700000000000	0.163199112497583	1.20572681375281	0.122775524927942
0.147800000000000	0.163382286658433	1.20730159685172	0.122935749433879
0.147900000000000	0.163565518966215	1.20888000603823	0.123096036982533
0.148000000000000	0.163748809358129	1.21046181250559	0.123256387509320
0.148100000000000	0.163932157771415	1.21204678668805	0.123416800949694
0.148200000000000	0.164115564143357	1.21363469831058	0.123577277239155
0.148300000000000	0.164299028411281	1.21522531643864	0.123737816313244
0.148400000000000	0.164482550512551	1.21681840952814	0.123898418107546
0.148500000000000	0.164666130384578	1.21841374547553	0.124059082557687
0.148600000000000	0.164849767964812	1.22001109166793	0.124219809599338
0.148700000000000	0.165033463190744	1.22161021503347	0.124380599168210
0.148800000000000	0.165217215999908	1.22321088209160	0.124541451200059
0.148900000000000	0.165401026329879	1.22481285900361	0.124702365630683
0.149000000000000	0.165584894118275	1.22641591162306	0.124863342395921
0.149100000000000	0.165768819302753	1.22801980554647	0.125024381431655
0.149200000000000	0.165952801821015	1.22962430616382	0.125185482673812
0.149300000000000	0.166136841610801	1.23122917870930	0.125346646058359
0.149400000000000	0.166320938609895	1.23283418831198	0.125507871521306
0.149500000000000	0.166505092756122	1.23443910004645	0.125669158998704
0.149600000000000	0.166689303987348	1.23604367898359	0.125830508426651
0.149700000000000	0.166873572241481	1.23764769024124	0.125991919741281
0.149800000000000	0.167057897456469	1.23925089903484	0.126153392878776
0.149900000000000	0.167242279570303	1.24085307072814	0.126314927775358
0.150000000000000	0.167426718521016	1.24245397088373	0.126476524367289
0.150100000000000	0.167611214246680	1.24405336531366	0.126638182590878
0.150200000000000	0.167795766685410	1.24565102012987	0.126799902382473
0.150300000000000	0.167980375775362	1.24724670179466	0.126961683678464
0.150400000000000	0.168165041454733	1.24884017717098	0.127123526415286
0.150500000000000	0.168349763661761	1.25043121357267	0.127285430529413
0.150600000000000	0.168534542334726	1.25201957881463	0.127447395957363
0.150700000000000	0.168719377411950	1.25360504126278	0.127609422635696
0.150800000000000	0.168904268831793	1.25518736988400	0.127771510501013
0.150900000000000	0.169089216532660	1.25676633429582	0.127933659489958
0.151000000000000	0.169274220452994	1.25834170481606	0.128095869539218
0.151100000000000	0.169459280531281	1.25991325251228	0.128258140585520
0.151200000000000	0.169644396706048	1.26148074925100	0.128420472565634
0.151300000000000	0.169829568915862	1.26304396774683	0.128582865416371
0.151400000000000	0.170014797099331	1.26460268161137	0.128745319074587
0.151500000000000	0.170200081195106	1.26615666540186	0.128907833477175
0.151600000000000	0.170385421141876	1.26770569466973	0.129070408561075
0.151700000000000	0.170570816878374	1.26924954600879	0.129233044263265
0.151800000000000	0.170756268343372	1.27078799710331	0.129395740520767
0.151900000000000	0.170941775475683	1.27232082677579	0.129558497270644
0.152000000000000	0.171127338214162	1.27384781503448	0.129721314450001
0.152100000000000	0.171312956497703	1.27536874312065	0.129884191995984
0.152200000000000	0.171498630265243	1.27688339355559	0.130047129845782
0.152300000000000	0.171684359455758	1.27839155018731	0.130210127936625
0.152400000000000	0.171870144008266	1.27989299823696	0.130373186205785
0.152500000000000	0.172055983861826	1.28138752434494	0.130536304590576
0.152600000000000	0.172241878955535	1.28287491661669	0.130699483028352
0.152700000000000	0.172427829228534	1.28435496466817	0.130862721456510
0.152800000000000	0.172613834620004	1.28582745967099	0.131026019812489
0.152900000000000	0.172799895069164	1.28729219439720	0.131189378033769
0.153000000000000	0.172986010515278	1.28874896326377	0.131352796057871
0.153100000000000	0.173172180897647	1.29019756237661	0.131516273822357
0.153200000000000	0.173358406155615	1.29163778957434	0.131679811264833
0.153300000000000	0.173544686228564	1.29306944447158	0.131843408322944
0.153400000000000	0.173731021055919	1.29449232850189	0.132007064934377
0.153500000000000	0.173917410577144	1.29590624496031	0.132170781036862
0.153600000000000	0.174103854731744	1.29731099904550	0.132334556568168
0.153700000000000	0.174290353459265	1.29870639790144	0.132498391466108
0.153800000000000	0.174476906699292	1.30009225065872	0.132662285668532
0.153900000000000	0.174663514391452	1.30146836847538	0.132826239113337
0.154000000000000	0.174850176475411	1.30283456457732	0.132990251738457
0.154100000000000	0.175036892890876	1.30419065429825	0.133154323481868
0.154200000000000	0.175223663577596	1.30553645511920	0.133318454281590
0.154300000000000	0.175410488475356	1.30687178670749	0.133482644075680
0.154400000000000	0.175597367523987	1.30819647095534	0.133646892802239
0.154500000000000	0.175784300663354	1.30951033201785	0.133811200399410
0.154600000000000	0.175971287833368	1.31081319635065	0.133975566805373
0.154700000000000	0.176158328973977	1.31210489274686	0.134139991958353
0.154800000000000	0.176345424025169	1.31338525237374	0.134304475796615
0.154900000000000	0.176532572926974	1.31465410880862	0.134469018258465
0.155000000000000	0.176719775619460	1.31591129807450	0.134633619282249
0.155100000000000	0.176907032042738	1.31715665867493	0.134798278806355
0.155200000000000	0.177094342136956	1.31839003162853	0.134962996769213
0.155300000000000	0.177281705842304	1.31961126050279	0.135127773109291
0.155400000000000	0.177469123099012	1.32082019144746	0.135292607765102
0.155500000000000	0.177656593847348	1.32201667322726	0.135457500675195
0.155600000000000	0.177844118027623	1.32320055725412	0.135622451778165
0.155700000000000	0.178031695580186	1.32437169761877	0.135787461012644
0.155800000000000	0.178219326445426	1.32552995112181	0.135952528317307
0.155900000000000	0.178407010563772	1.32667517730408	0.136117653630869
0.156000000000000	0.178594747875695	1.32780723847661	0.136282836892085
0.156100000000000	0.178782538321702	1.32892599974978	0.136448078039752
0.156200000000000	0.178970381842344	1.33003132906200	0.136613377012708
0.156300000000000	0.179158278378208	1.33112309720774	0.136778733749831
0.156400000000000	0.179346227869923	1.33220117786491	0.136944148190039
0.156500000000000	0.179534230258158	1.33326544762165	0.137109620272291
0.156600000000000	0.179722285483621	1.33431578600245	0.137275149935589
0.156700000000000	0.179910393487059	1.33535207549370	0.137440737118971
0.156800000000000	0.180098554209260	1.33637420156853	0.137606381761521
0.156900000000000	0.180286767591052	1.33738205271100	0.137772083802359
0.157000000000000	0.180475033573300	1.33837552043971	0.137937843180647
0.157100000000000	0.180663352096913	1.33935449933067	0.138103659835590
0.157200000000000	0.180851723102835	1.34031888703954	0.138269533706429
0.157300000000000	0.181040146532053	1.34126858432324	0.138435464732449
0.157400000000000	0.181228622325591	1.34220349506079	0.138601452852974
0.157500000000000	0.181417150424515	1.34312352627358	0.138767498007369
0.157600000000000	0.181605730769928	1.34402858814490	0.138933600135038
0.157700000000000	0.181794363302975	1.34491859403879	0.139099759175428
0.157800000000000	0.181983047964839	1.34579346051821	0.139265975068024
0.157900000000000	0.182171784696742	1.34665310736251	0.139432247752351
0.158000000000000	0.182360573439947	1.34749745758424	0.139598577167977
0.158100000000000	0.182549414135754	1.34832643744517	0.139764963254508
0.158200000000000	0.182738306725506	1.34913997647171	0.139931405951590
0.158300000000000	0.182927251150581	1.34993800746959	0.140097905198912
0.158400000000000	0.183116247352400	1.35072046653776	0.140264460936199
0.158500000000000	0.183305295272421	1.35148729308169	0.140431073103221
0.158600000000000	0.183494394852142	1.35223842982588	0.140597741639783
0.158700000000000	0.183683546033101	1.35297382282568	0.140764466485735
0.158800000000000	0.183872748756874	1.35369342147838	0.140931247580963
0.158900000000000	0.184062002965078	1.35439717853357	0.141098084865396
0.159000000000000	0.184251308599365	1.35508505010279	0.141264978279002
0.159100000000000	0.184440665601432	1.35575699566848	0.141431927761788
0.159200000000000	0.184630073913011	1.35641297809213	0.141598933253803
0.159300000000000	0.184819533475873	1.35705296362175	0.141765994695134
0.159400000000000	0.185009044231832	1.35767692189862	0.141933112025909
0.159500000000000	0.185198606122736	1.35828482596327	0.142100285186296
0.159600000000000	0.185388219090476	1.35887665226074	0.142267514116504
0.159700000000000	0.185577883076980	1.35945238064512	0.142434798756778
0.159800000000000	0.185767598024215	1.36001199438334	0.142602139047408
0.159900000000000	0.185957363874188	1.36055548015819	0.142769534928719
